,SectionId,SectionName,AvgSpd,AvgOcc,TotalVol,MOELevel,StartWgsX,StartWgsY,EndWgsX,EndWgsY,Time,time
462,ZI9RW20,松壽路   松智路-松仁路,39.728813,3.5333333,61.5,0,121.56352904749741,25.035884015026262,121.56757198123873,25.035815002042522,2020/06/06T20:33:06,20:33:06
463,ZIWR760,松高路往西   松仁路-市府路,48.885715,1.2666667,35.0,0,121.56552603729767,25.039090957289527,121.56360404902071,25.0391340109023,2020/06/06T20:33:06,20:33:06
464,ZI9RI40,松智路往南 松高路-松壽路,47.166668,2.3333333,47.5,1,121.56552603729767,25.039090957289527,121.56546202628577,25.035850039574473,2020/06/06T20:33:06,20:33:06
465,ZIWRJ00,松智路往北   松高路-松壽路,42.96154,2.8666668,55.5,1,121.56546202628577,25.035850039574473,121.56552603729767,25.039090957289527,2020/06/06T20:33:06,20:33:06
466,ZM010A0,復北地下道往北,58.555557,0.6,9.0,1,121.54329301091214,25.052677007135447,121.5436040429147,25.0502569816267,2020/06/06T20:33:06,20:33:06
467,ZM210E0,復北地下道往南,66.26667,0.9,17.5,1,121.54368501551913,25.05070700485409,121.54363999683927,25.047870011386653,2020/06/06T20:33:06,20:33:06
468,ZHKPV60,信義路   光復南路-基隆路,30.363636,4.5333333,120.5,1,121.55957298213816,25.033019012350127,121.55747202969788,25.03306302026789,2020/06/06T20:33:06,20:33:06
469,ZHKQD60,信義路往西 松智路-基隆路,26.075,16.8,62.0,1,121.5613460002809,25.03296700513491,121.55957298213816,25.033019012350127,2020/06/06T20:33:06,20:33:06
470,ZHKQP20,信義路   基隆路-松智路,39.727272,5.6,59.5,1,121.55957298213816,25.033019012350127,121.5613460002809,25.03296700513491,2020/06/06T20:33:06,20:33:06
471,ZHMML20,信義路四段  復興南路-大安路一段,32.0,0.9,19.0,1,121.54358999788747,25.033358021920662,121.54595900902898,25.033314038164704,2020/06/06T20:33:06,20:33:06
472,ZIBHV20,信義路　紹興南(往東),59.642857,0.4666667,14.5,0,121.52108199179364,25.037022980346425,121.52274396749837,25.036214003806357,2020/06/06T20:33:06,20:33:06
473,ZIGHK20,信義路　林森南(往東),52.6,0.33333334,10.0,0,121.51774200175183,25.039273984280122,121.52108199179364,25.037022980346425,2020/06/06T20:33:06,20:33:06
474,ZLMR820,南京東　三民路(往東),42.0,0.4,2.5,1,121.5608260317364,25.051458960337836,121.56380899075694,25.05140198588456,2020/06/06T20:33:06,20:33:06
475,ZLRHT60,南京東路  新生北路-承德路,50.390244,1.7333332,44.0,1,121.52537799372577,25.052093961772073,121.5225740147303,25.05222997538264,2020/06/06T20:33:06,20:33:06
476,ZLRIF21,南京東路二段 中山北路一段-林森北路,61.983334,2.9999998,70.0,0,121.5225740147303,25.05222997538264,121.52537799372577,25.052093961772073,2020/06/06T20:33:06,20:33:06
477,ZLRJM60,南京東路二段 松江路-一江街,53.48649,2.4,39.5,0,121.53301899725895,25.05202195932967,121.53150201508245,25.052035971936693,2020/06/06T20:33:06,20:33:06
478,ZLRJX20,南京東路二段 一江街-松江路,54.458332,2.2,48.5,0,121.53150201508245,25.052035971936693,121.53301899725895,25.05202195932967,2020/06/06T20:33:06,20:33:06
479,ZM9QH20,健康路    光復北路-三民路,47.57143,3.3,29.5,0,121.55807101807514,25.05377103612993,121.56048002986392,25.053961033312216,2020/06/06T20:33:06,20:33:06
480,ZMBWS20,南港路    東新街-向陽路,36.944443,2.6,6.0,1,121.58977397521255,25.053369026049477,121.5918690395141,25.054073995020865,2020/06/06T20:33:06,20:33:06
481,ZFVKW40,建國南路  和平東路-信義路,0.0,0.0,0.0,0,121.53780400844583,25.033479013506064,121.53767102477072,25.025633994351345,2020/06/06T20:33:06,20:33:06
482,ZGLKW40,建國北路  忠孝東路-長安東路,21.157894,1.2,19.0,1,121.53780400844583,25.033479013506064,121.53770395512332,25.02875696332001,2020/06/06T20:33:06,20:33:06
483,ZHMKW40,建國南路  信義路-和平東路,43.814816,7.6666665,49.5,1,121.53788296664486,25.03806499347676,121.53780400844583,25.033479013506064,2020/06/06T20:33:06,20:33:06
484,ZINKW00,建國南路  信義路-仁愛路,45.7,2.3,12.0,0,121.53780400844583,25.033479013506064,121.53788296664486,25.03806499347676,2020/06/06T20:33:06,20:33:06
485,ZINKW40,建國南路  仁愛路-信義路,39.783333,3.3333333,42.5,1,121.53707701611087,25.04170604350189,121.53788296664486,25.03806499347676,2020/06/06T20:33:06,20:33:06
486,ZJ7KV40,建國南路  仁愛路-忠孝東路,45.612244,4.0,40.0,0,121.53707701611087,25.04170604350189,121.53771404500763,25.040141972562893,2020/06/06T20:33:06,20:33:06
487,ZJHKR40,建國南路  忠孝東路-仁愛路,34.35849,3.4,35.0,1,121.53670903176034,25.04837000013534,121.53707701611087,25.04170604350189,2020/06/06T20:33:06,20:33:06
488,ZK7KP40,建國北路  長安東路-忠孝東路,28.666666,12.8,30.5,1,121.53666002340063,25.046058991395828,121.53665495260495,25.044894027352036,2020/06/06T20:33:06,20:33:06
489,ZLAKQ20,建國北路  長安東路-南京東路,45.67857,0.53333336,60.5,0,121.53670903176034,25.04837000013534,121.53675502774509,25.049669965911693,2020/06/06T20:33:06,20:33:06
490,ZLRKQ40,建國北路  南京東路-長安東路,42.454544,3.9,33.0,0,121.53684596290076,25.054734019705542,121.53678501230145,25.05198104221491,2020/06/06T20:33:06,20:33:06
491,ZMEKQ40,建國北路  民生東路-南京東路,38.82353,6.1,47.0,0,121.5370179999379,25.062371042456935,121.53684596290076,25.054734019705542,2020/06/06T20:33:06,20:33:06
492,ZN5KR40,建國北路  民權東路-民生東路,45.243904,4.5,42.0,1,121.53696904922569,25.060259016378698,121.53691903993311,25.05785800541296,2020/06/06T20:33:06,20:33:06
493,ZNLKR60,建國北路  民生東路-民權東路,36.7193,2.8,57.5,1,121.53691903993311,25.05785800541296,121.53696904922569,25.060259016378698,2020/06/06T20:33:06,20:33:06
494,ZP5KR40,建國北路  民權東路-民生東路,43.05,1.7,21.5,0,121.5333069910677,25.068207961234386,121.5370179999379,25.062371042456935,2020/06/06T20:33:06,20:33:06
495,ZPLKP40,建國北路  民權東路-民族東路,41.54902,4.9,42.0,1,121.5333069910677,25.068207961234386,121.53673198813472,25.064881964636626,2020/06/06T20:33:06,20:33:06
496,Z0UVS20,指南路三段      永興橋(往東),29.0,2.6,7.0,1,121.58002702861043,24.985020034084798,121.58638600733872,24.9764449627281,2020/06/06T20:33:06,20:33:06
497,Z1IUI20,指南路    木新路-三段,23.785715,14.0,24.0,1,121.57585001697235,24.98760899363216,121.58002702861043,24.985020034084798,2020/06/06T20:33:06,20:33:06
498,ZHM3N40,研究院路  四段-三段,25.142857,4.0,6.5,0,121.61330401373394,25.03386299744882,121.61080295198175,25.03308804160356,2020/06/06T20:33:06,20:33:06
499,ZHX4E40,研究院路  舊莊路-研究院路,36.555557,2.0,5.0,1,121.61691200496752,25.036050986722422,121.6143679569269,25.03461695536284,2020/06/06T20:33:06,20:33:06
500,ZJM4U00,研究院路  研究院路-舊莊路,43.045456,3.4,13.0,1,121.61700299433309,25.038353019596762,121.61608899081473,25.04381902014367,2020/06/06T20:33:06,20:33:06
501,ZJT4T00,胡適國小　研究(往北),39.666668,1.3,16.5,1,121.62033997544226,25.039856009401756,121.61692496247355,25.0425240066233,2020/06/06T20:33:06,20:33:06
502,ZKE4M40,研究院路  忠孝東路-舊莊路,0.0,0.0,0.0,0,121.61542095590151,25.046935994390502,121.61542199867544,25.045238998741045,2020/06/06T20:33:06,20:33:06
503,ZKP4L00,研究院路  舊莊路-忠孝東路,36.75,0.2,2.0,0,121.61692496247355,25.0425240066233,121.61542095590151,25.046935994390502,2020/06/06T20:33:06,20:33:06
504,ZMZZC20,重陽路    向陽路-興華路,42.266666,3.4,12.0,1,121.6044230283074,25.057688981924624,121.60536596920677,25.057828957068374,2020/06/06T20:33:06,20:33:06
505,ZMZZC60,重陽路    三重路-興華路,43.35,5.4,19.0,1,121.60667495776318,25.058094996725714,121.60536596920677,25.057828957068374,2020/06/06T20:33:06,20:33:06
506,ZND3C20,重陽路    興華路-向陽路,36.25,13.4,19.0,1,121.60667495776318,25.058094996725714,121.60914704538344,25.058824991316587,2020/06/06T20:33:06,20:33:06
507,ZFDGP01,中正橋 還河東路-重慶路三段,39.410595,15.8,156.5,1,121.51555496799371,25.017610960266207,121.51685198879268,25.023044003935595,2020/06/06T20:33:06,20:33:06
508,ZFVGM00,中正橋(往北),0.0,0.0,0.0,0,121.51683499612176,25.02388403899003,121.51637697885918,25.02567301697802,2020/06/06T20:33:06,20:33:06
509,ZFVGM40,中正橋(往南),0.0,0.0,0.0,0,121.5159579781616,25.027245995689892,121.51637697885918,25.02567301697802,2020/06/06T20:33:06,20:33:06
510,ZGBGJ40,重慶南路  寧波西路-和平西路,44.3,6.1,49.0,1,121.51528503462727,25.029776020844256,121.5159579781616,25.027245995689892,2020/06/06T20:33:06,20:33:06
511,ZGSGF00,重慶南路  和平西路-寧波西路,38.918365,3.0,33.0,1,121.5159579781616,25.027245995689892,121.51528503462727,25.029776020844256,2020/06/06T20:33:06,20:33:06
512,ZGSGF40,重慶南路  南海路-寧波西路,43.42857,4.1,22.0,1,121.51441195137427,25.031890990911243,121.51528503462727,25.029776020844256,2020/06/06T20:33:06,20:33:06
513,ZHBGA00,重慶南路  寧波西街-南海路,40.858696,7.8,59.0,1,121.51528503462727,25.029776020844256,121.51441195137427,25.031890990911243,2020/06/06T20:33:06,20:33:06
514,ZHBGA40,重慶南路  愛國西路-南海路,37.333332,0.4,2.0,1,121.5124640292973,25.035283983210842,121.51441195137427,25.031890990911243,2020/06/06T20:33:06,20:33:06
515,ZHYFT00,重慶南路  南海路-愛國西路,44.666668,2.8,33.0,0,121.51441195137427,25.031890990911243,121.5124640292973,25.035283983210842,2020/06/06T20:33:06,20:33:06
516,ZHYFT40,重慶南路  凱達格蘭-愛國西路,43.714287,2.7,16.0,0,121.5128250070564,25.038758016331496,121.5124640292973,25.035283983210842,2020/06/06T20:33:06,20:33:06
517,ZISFV00,重慶南路  愛國西路-凱達格蘭,56.64,1.5,16.0,0,121.5124640292973,25.035283983210842,121.5128250070564,25.038758016331496,2020/06/06T20:33:06,20:33:06
518,ZJLFX40,重慶南路  忠孝西路-貴陽街,35.627907,11.2,29.0,0,121.51320097688081,25.04342397453304,121.51318597572667,25.042295965671663,2020/06/06T20:33:06,20:33:06
519,ZJTFX00,重慶南路  凱達格蘭-忠孝西路,33.583332,4.5,30.0,1,121.51318597572667,25.042295965671663,121.51320097688081,25.04342397453304,2020/06/06T20:33:06,20:33:06
520,ZLMG600,重慶北路  南京西路-忠孝西路,27.666666,7.6,20.0,1,121.51365702264522,25.050626995905596,121.51392899366638,25.051583032301906,2020/06/06T20:33:06,20:33:06
521,ZM8GA00,重慶北路  忠孝西路-南京西路,48.0,1.4,7.0,0,121.51392899366638,25.051583032301906,121.51434504252059,25.05402802231885,2020/06/06T20:33:06,20:33:06
522,ZNNFY00,重慶北路  民權西路-南京西路,25.426966,10.133333,81.0,2,121.5136429933112,25.05922195875755,121.51356098217221,25.060757015255753,2020/06/06T20:33:06,20:33:06
523,ZP8FZ00,重慶北路  南京西路-民權西路,43.333332,3.8,53.5,1,121.51356098217221,25.060757015255753,121.51357999132867,25.062986973919234,2020/06/06T20:33:06,20:33:06
524,ZP8FZ40,重慶北路  民族西路-民權西路,41.226665,3.7333336,57.0,0,121.51365597762539,25.064666022562218,121.51357999132867,25.062986973919234,2020/06/06T20:33:06,20:33:06
525,ZPJFZ00,重慶北路  民族西路-民權西路,31.239584,17.400002,76.5,1,121.51357999132867,25.062986973919234,121.51365597762539,25.064666022562218,2020/06/06T20:33:06,20:33:06
526,ZQGFY40,重慶北路　民族往南,36.451923,8.2,92.0,1,121.51373999257639,25.070503008752762,121.5137320012305,25.06861102504049,2020/06/06T20:33:06,20:33:06
527,ZT9FV00,重慶北路  酒泉街-後港街,41.725807,7.4,62.5,0,121.51379003465898,25.072898973329224,121.51311996314324,25.081036020512137,2020/06/06T20:33:06,20:33:06
528,ZTGFS00,重慶北路  後港街-中正路,50.31111,4.7333336,82.5,0,121.51311996314324,25.081036020512137,121.51190303950388,25.08394698422731,2020/06/06T20:33:06,20:33:06
529,ZN0A0E0,新生高   濟南-八德路,60.28846,1.9,52.0,0,121.52961198626582,25.041760014603856,121.5304510432061,25.044519975119794,2020/06/06T20:33:06,20:33:06
530,ZN0B0E0,新生高    八德路-長安東路,54.62069,2.6,58.0,0,121.5304510432061,25.044519975119794,121.52992903546422,25.04822298840473,2020/06/06T20:33:06,20:33:06
531,ZN0C0E0,新生高    長安東路-民生東路,58.93617,3.8,94.0,1,121.52992903546422,25.04822298840473,121.5278349910055,25.058021025325676,2020/06/06T20:33:06,20:33:06
532,ZN0D0E0,新生高    民生東路-民權東路,0.0,0.0,0.0,0,121.5278349910055,25.058021025325676,121.52792001560219,25.062620972092148,2020/06/06T20:33:06,20:33:06
533,ZN0E0E0,新生高    民權東路-民族東路,63.794872,3.1,78.0,0,121.52792001560219,25.062620972092148,121.52806304007565,25.068378015720075,2020/06/06T20:33:06,20:33:06
534,ZN0F0E0,新生高    民族東路-中山北路,65.88618,2.4,123.0,0,121.52806304007565,25.068378015720075,121.52651504814715,25.074493968596233,2020/06/06T20:33:06,20:33:06
535,ZN2B0E0,新生高    民族東路-常春路,62.54867,3.8,113.0,0,121.52750096284778,25.06840998699962,121.52727598359927,25.054867972439954,2020/06/06T20:33:06,20:33:06
536,ZN2C0E0,新生高    常春路-長安東路,67.12346,3.0,82.5,0,121.52727598359927,25.054867972439954,121.52931504860655,25.04812297959867,2020/06/06T20:33:06,20:33:06
537,ZN2D0E0,新生高    長安東路-八德路,60.349205,1.5333333,63.0,0,121.52931504860655,25.04812297959867,121.53005504321128,25.044338028194918,2020/06/06T20:33:06,20:33:06
538,ZN2E0E0,新生高    八德路-濟南路,53.87037,2.3,54.0,0,121.53005504321128,25.044338028194918,121.52934596331193,25.041820006265898,2020/06/06T20:33:06,20:33:06
539,ZM7PP60,健康路    三民路-光復北路,46.03448,2.6,21.5,0,121.55807101807514,25.05377103612993,121.55659404607604,25.05365000514917,2020/06/06T20:33:06,20:33:06
540,ZM8PX60,健康路    塔悠路-三民路,39.73171,4.1,38.5,1,121.56048002986392,25.053961033312216,121.55807101807514,25.05377103612993,2020/06/06T20:33:06,20:33:06
541,ZMCSE20,健康路    三民路-塔悠路,35.294117,4.0,17.0,1,121.56726102277293,25.05429595959786,121.56983899214136,25.054476040908757,2020/06/06T20:33:06,20:33:06
542,ZRKQZ40,基湖路    堤頂大道-樂群一路,36.0,0.6,4.0,1,121.56434000263994,25.07868300989287,121.56319803299263,25.07606001695905,2020/06/06T20:33:06,20:33:06
543,ZSPRA00,基湖路    樂群一路-堤頂大道,32.090908,1.4,5.0,1,121.56319803299263,25.07606001695905,121.56434000263994,25.07868300989287,2020/06/06T20:33:06,20:33:06
544,ZSPRA40,基湖路    內湖路-堤頂大道,36.657143,8.1,30.0,1,121.56501403230388,25.080810963818113,121.56434000263994,25.07868300989287,2020/06/06T20:33:06,20:33:06
545,ZCNKM20,福和橋(往東),35.457626,6.0,61.0,0,121.52719196557328,25.005827999240466,121.53629898805808,25.010950043848737,2020/06/06T20:33:06,20:33:06
546,ZCZLY20,基肆段四一　參一五五,0.0,0.0,0.0,0,121.5425909853277,25.015720963132814,121.54325195908126,25.01282098010532,2020/06/06T20:33:06,20:33:06
547,ZF9NH00,基隆路    和平東路-辛亥路,52.93421,3.7,77.0,1,121.54869795558517,25.020952993094944,121.55027003192343,25.02233795951411,2020/06/06T20:33:06,20:33:06
548,ZFMNV00,基隆路    辛亥路-樂業街,57.205883,2.7,68.0,1,121.55027003192343,25.02233795951411,121.55253801802745,25.024342990433986,2020/06/06T20:33:06,20:33:06
549,ZG7PG50,基隆路   光復南路-和平東路,43.569622,4.7,94.5,0,121.5560589754595,25.027434978203733,121.55502503173419,25.026517978774507,2020/06/06T20:33:06,20:33:06
550,ZGTPW00,基隆路往北 和平-光復,37.2233,18.4,114.0,1,121.55725603522725,25.029163975406764,121.55739597463773,25.029388971894342,2020/06/06T20:33:06,20:33:06
551,ZGTPW50,基隆路往南   信義路-光復南路,37.514286,6.8,110.0,1,121.55897296530517,25.03201003670589,121.55739597463773,25.029388971894342,2020/06/06T20:33:06,20:33:06
552,ZI9QP10,基隆路   信義路-松壽路,64.81013,3.8,81.0,0,121.55957298213816,25.033019012350127,121.56133995822422,25.03592904442649,2020/06/06T20:33:06,20:33:06
553,ZI9QP12,基隆路地下道 松高路-忠孝東路,30.487179,8.3,40.5,1,121.55957298213816,25.033019012350127,121.56133995822422,25.03592904442649,2020/06/06T20:33:06,20:33:06
554,ZIKQU50,基隆路   忠孝東路-松高路,30.352942,14.7,18.0,1,121.56446498833695,25.04114399820202,121.56230804538679,25.037522989396912,2020/06/06T20:33:06,20:33:06
555,ZJERC40,基隆路    松隆路-忠孝東路,48.49438,3.9,108.0,0,121.56583301522926,25.043405015078875,121.56446498833695,25.04114399820202,2020/06/06T20:33:06,20:33:06
556,ZJERC50,基隆路地下道 松隆路-忠孝東路,60.457626,2.7,60.5,0,121.56583301522926,25.043405015078875,121.56446498833695,25.04114399820202,2020/06/06T20:33:06,20:33:06
557,ZJERC51,基隆路地下道 忠孝東路-仁愛路,63.434784,2.5,69.5,0,121.56583301522926,25.043405015078875,121.56446498833695,25.04114399820202,2020/06/06T20:33:06,20:33:06
558,ZJERC52,基隆路地下道 仁愛路-莊敬路,72.89706,3.0,68.5,0,121.56583301522926,25.043405015078875,121.56446498833695,25.04114399820202,2020/06/06T20:33:06,20:33:06
559,ZJVRL10,基隆路地下道 忠孝東路-松隆路,53.94737,3.5,76.0,1,121.56446498833695,25.04114399820202,121.56583301522926,25.043405015078875,2020/06/06T20:33:06,20:33:06
560,ZJVRL11,基隆路地下道 莊敬路-仁愛路,63.436783,4.0,88.0,1,121.56446498833695,25.04114399820202,121.56583301522926,25.043405015078875,2020/06/06T20:33:06,20:33:06
561,ZJVRL40,永吉路　基隆路(往南),35.573963,15.0,194.0,0,121.56720203497869,25.045720001884135,121.56583301522926,25.043405015078875,2020/06/06T20:33:06,20:33:06
562,ZL9SB00,基隆路    永吉路-南京東路,47.42105,0.55,20.0,0,121.56866899921893,25.048116032637356,121.5693889525814,25.049394985048043,2020/06/06T20:33:06,20:33:06
563,ZIDDL00,康定路    艋舺大道-桂林路,22.580645,43.4,22.0,2,121.50122598776412,25.035205036607337,121.50146902851584,25.036584976685717,2020/06/06T20:33:06,20:33:06
564,ZH6CN60,莒光路    萬大路-西園路,0.0,0.0,0.0,0,121.49912804831277,25.031112969655393,121.49678999236367,25.03104000137365,2020/06/06T20:33:06,20:33:06
565,ZH6DG20,莒光路    西園路-萬大路,54.166668,0.8,7.0,0,121.49912804831277,25.031112969655393,121.50058495189656,25.03115302988177,2020/06/06T20:33:06,20:33:06
566,ZPMSV40,堤頂大道  舊宗路-民權東路,56.87912,2.7333333,66.0,0,121.57464403660268,25.068974033533877,121.57243400074799,25.064892972890718,2020/06/06T20:33:06,20:33:06
567,ZPMSV41,堤頂大道  港墘路-舊宗路,34.173912,29.933334,69.0,1,121.57464403660268,25.068974033533877,121.57243400074799,25.064892972890718,2020/06/06T20:33:06,20:33:06
568,ZRPSV00,堤頂大道  舊宗路-港墘路,44.819443,6.2666664,71.0,0,121.57645699757894,25.068940011375336,121.57310499011851,25.07274502194221,2020/06/06T20:33:06,20:33:06
569,ZRPSV01,堤頂大道  民權東路-高速公路,61.939392,3.8666668,91.5,0,121.57645699757894,25.068940011375336,121.57310499011851,25.07274502194221,2020/06/06T20:33:06,20:33:06
570,ZRRST60,港墘路    瑞光路-堤頂大道,35.636364,7.2,56.0,0,121.5749259738558,25.0763489994483,121.5722510183189,25.074554007236674,2020/06/06T20:33:06,20:33:06
571,ZSGRX60,堤頂大道  港墘路-樂群一路,46.784313,3.6,40.0,0,121.56861595182252,25.07735799072377,121.56942604167378,25.078862019411563,2020/06/06T20:33:06,20:33:06
572,ZSPRA20,堤頂大道  樂群二路-基湖路,49.227272,4.6,43.0,0,121.56268198592153,25.080269025306617,121.56434000263994,25.07868300989287,2020/06/06T20:33:06,20:33:06
573,ZSPRA60,堤頂大道  樂群一路-基湖路,55.114285,1.9,20.0,0,121.56942604167378,25.078862019411563,121.56434000263994,25.07868300989287,2020/06/06T20:33:06,20:33:06
574,ZT5QV00,堤頂大道  基湖路-樂群二路,43.19149,6.0,47.0,1,121.56434000263994,25.07868300989287,121.55967599108925,25.07988297867843,2020/06/06T20:33:06,20:33:06
575,ZTXQL00,堤頂大道  樂群二路-內湖路,60.391304,1.4,5.0,0,121.55967599108925,25.07988297867843,121.56079802575908,25.084491962912818,2020/06/06T20:33:06,20:33:06
576,ZEWM500,復興南路  和平東路-辛亥路,44.84,3.9,52.0,0,121.54664904866901,25.01914598458858,121.54335897854092,25.021243986424103,2020/06/06T20:33:06,20:33:06
577,ZFQM600,復興南路  辛亥路-和平東路,49.909092,2.4,35.5,0,121.54335897854092,25.021243986424103,121.54342402312793,25.024854985530066,2020/06/06T20:33:06,20:33:06
578,ZHLM800,復興南路  信義路-和平東路,47.972603,3.733333,76.5,0,121.54345099657831,25.02652499309027,121.54351497502647,25.02980204462401,2020/06/06T20:33:06,20:33:06
579,ZHMM600,復興南路  和平東路-信義路,50.128204,2.4666667,40.5,0,121.54351497502647,25.02980204462401,121.54358999788747,25.033358021920662,2020/06/06T20:33:06,20:33:06
580,ZIAM700,復興南路  仁愛路-信義路,40.36207,4.0666666,66.0,0,121.54358999788747,25.033358021920662,121.543641970198,25.036066977420735,2020/06/06T20:33:06,20:33:06
581,ZJHM700,復興南路  八德路-仁愛路,37.655556,6.0666666,76.5,1,121.54367997231617,25.03794395576117,121.5437659952972,25.041609038088943,2020/06/06T20:33:06,20:33:06
582,ZK8M700,復興南路  仁愛路-八德路,37.24832,5.733333,65.75,1,121.5437659952972,25.041609038088943,121.54385897456255,25.044804994773564,2020/06/06T20:33:06,20:33:06
583,ZLZM900,復興北路  民生東路-八德路,44.565624,12.933334,80.625,0,121.54397996499858,25.049877961724643,121.54403901667754,25.051827986562063,2020/06/06T20:33:06,20:33:06
584,ZMQMV00,復興北路  長安東路-民生東路,43.252525,8.6,63.0,0,121.54403901667754,25.051827986562063,121.5440800095024,25.05453598213365,2020/06/06T20:33:06,20:33:06
585,ZMZM900,復興北路  民族東路-民生東路,37.833332,0.2,6.5,0,121.54412700592118,25.056088996135735,121.5441439542754,25.05775000507868,2020/06/06T20:33:06,20:33:06
586,ZPWMA00,復興北路  復興北路479巷-民族東路,47.612244,5.4,49.0,0,121.54426196790823,25.064250036312135,121.54431102685128,25.06638002260338,2020/06/06T20:33:06,20:33:06
587,ZFNN700,敦化南路  和平東路-基隆路,44.846153,2.6,39.5,0,121.54869795558517,25.020952993094944,121.5487239773303,25.024555013616336,2020/06/06T20:33:06,20:33:06
588,ZG8N700,敦化南路  基隆路-和平東路,48.5,0.7,12.0,0,121.5487239773303,25.024555013616336,121.54877701815931,25.029909012062145,2020/06/06T20:33:06,20:33:06
589,ZGHN840,敦化南路  信義路-和平東路,49.488373,2.3,43.0,0,121.54877202330563,25.030946988637076,121.54875004072608,25.028121010187427,2020/06/06T20:33:06,20:33:06
590,ZHLN700,敦化南路  和平東路-信義路,52.473682,1.2,20.5,0,121.54877202330563,25.030946988637076,121.54880198301072,25.03324903739577,2020/06/06T20:33:06,20:33:06
591,ZHLN740,敦化南路  仁愛路-信義路,58.0,0.6,15.0,0,121.54883299074633,25.037835002817864,121.54880198301072,25.03324903739577,2020/06/06T20:33:06,20:33:06
592,ZI6NV00,敦化南路  信義路-仁愛路,55.45,0.7,20.0,0,121.54880198301072,25.03324903739577,121.54884102942171,25.03538800488908,2020/06/06T20:33:06,20:33:06
593,ZKWN800,敦化南路  市民大道-南京東路,54.3,1.0,10.0,0,121.54881399084826,25.042584016390858,121.54891799098887,25.04818102933539,2020/06/06T20:33:06,20:33:06
594,ZLPN840,敦化北路　南京往南,51.944443,1.5,20.5,0,121.5489759600192,25.054409990941007,121.54895396845498,25.051719983982125,2020/06/06T20:33:06,20:33:06
595,ZMYN840,敦化北路　民生往南,41.0,0.0,2.5,0,121.55077102013237,25.061480969774898,121.54901002468907,25.057695983841906,2020/06/06T20:33:06,20:33:06
596,ZNUNJ00,敦化北路  民生東路-民權東路,42.52174,1.8,28.0,0,121.54901002468907,25.057695983841906,121.55077102013237,25.061480969774898,2020/06/06T20:33:06,20:33:06
597,ZS9TE00,港墘路    堤頂大道-瑞光路,38.567566,11.6,37.0,0,121.5722510183189,25.074554007236674,121.5749259738558,25.0763489994483,2020/06/06T20:33:06,20:33:06
598,ZSKTL00,港墘路    瑞光路-內湖路,40.48649,9.733333,67.0,1,121.5749259738558,25.0763489994483,121.57646395746534,25.07878998166421,2020/06/06T20:33:06,20:33:06
599,ZPDS600,塔悠路    民生東路-民權東路,43.68421,3.4,32.0,1,121.5689879525167,25.059200961326518,121.56825498921555,25.063537037590514,2020/06/06T20:33:06,20:33:06
600,ZHSH560,愛國東路　四十六巷,45.0,1.4,11.5,1,121.52046196900724,25.03327000561317,121.51856298094826,25.03412501463454,2020/06/06T20:33:06,20:33:06
601,ZDTJW60,新生南路 辛亥路-羅斯福路,41.283333,3.4666667,63.0,1,121.53375797186791,25.019120959200524,121.53267604893776,25.01635302943908,2020/06/06T20:33:06,20:33:06
602,ZF9KB00,新生南路  羅斯福路-辛亥路,45.333332,2.5333333,39.0,1,121.534021047706,25.020384039511818,121.53442604525193,25.022386010516612,2020/06/06T20:33:06,20:33:06
603,ZF9KB40,新生南路  和平東路-辛亥路,51.0,1.6666666,49.5,0,121.53462195960185,25.023993030218598,121.53442604525193,25.022386010516612,2020/06/06T20:33:06,20:33:06
604,ZFYKD00,新生南路  和平東路-信義路,51.594593,1.6666666,39.5,0,121.53462195960185,25.023993030218598,121.53486796787674,25.026023015919595,2020/06/06T20:33:06,20:33:06
605,ZFYKD40,新生南路  信義路-和平東路,42.910713,5.45,84.0,0,121.53450104160568,25.028263032650422,121.53486796787674,25.026023015919595,2020/06/06T20:33:06,20:33:06
606,ZHNJV00,新生南路  和平東路-信義路,42.2029,3.8,71.5,1,121.53366899555719,25.03062298678824,121.53273104210257,25.03356896780886,2020/06/06T20:33:06,20:33:06
607,ZHNJV40,新生南路  仁愛路-信義路,53.71698,1.7333333,54.0,0,121.53274599843577,25.0370089766945,121.53273104210257,25.03356896780886,2020/06/06T20:33:06,20:33:06
608,ZINJW00,新生南路  信義路-仁愛路,53.1,1.3333333,41.0,0,121.53274599843577,25.0370089766945,121.53278995384001,25.03814599666556,2020/06/06T20:33:06,20:33:06
609,ZJWJ700,濟南路　新生南(往北),43.0,2.0,30.5,0,121.53278995384001,25.03814599666556,121.532799029026,25.04013196180549,2020/06/06T20:33:06,20:33:06
610,ZJWJ740,濟南路　新生南(往南),35.92857,1.7,54.0,0,121.5328679510871,25.042298995618633,121.532799029026,25.04013196180549,2020/06/06T20:33:06,20:33:06
611,Z1TT960,新光路    秀明路-指南路,42.739132,3.0,24.5,0,121.57369500163014,24.99083998860685,121.57368301681147,24.988087005262916,2020/06/06T20:33:06,20:33:06
612,Z2AT940,新光路    動物園-秀明路,43.0,1.5,14.0,0,121.57476698599532,24.991260984932012,121.5736689894837,24.991616956925604,2020/06/06T20:33:06,20:33:06
613,Z2RTQ20,新光路    秀明路-動物園,47.7,2.0,20.0,0,121.5736689894837,24.991616956925604,121.5763260388643,24.99637397441383,2020/06/06T20:33:06,20:33:06
